847	5.000000
848	4.000000
849	2.000000
850	7.000000
851	6.000000
852	6.000000
853	7.000000
854	8.000000
855	4.000000
856	1.000000
857	10.000000
858	3.000000
859	0.000000
860	4.000000
861	6.000000
862	23.000000
863	3.000000
864	7.000000
865	9.000000
866	11.000000
867	5.000000
868	7.000000
869	-1.000000
870	7.000000
871	5.000000
872	1.000000
873	6.000000
874	6.000000
875	10.000000
876	1.000000
877	3.000000
878	2.000000
879	7.000000
880	7.000000
881	0.000000
882	10.000000
883	1.000000
884	2.000000
885	1.000000
886	2.000000
887	2.000000
888	15.000000
889	16.000000
890	9.000000
891	5.000000
892	2.000000
893	1.000000
894	5.000000
895	9.000000
896	10.000000
897	1.000000
898	3.000000
899	6.000000
900	4.000000
901	2.000000
902	5.000000
903	8.000000
904	0.000000
905	0.000000
906	6.000000
907	1.000000
908	0.000000
909	1.000000
910	1.000000
911	14.000000
912	0.000000
913	0.000000
914	9.000000
915	9.000000
916	20.000000
917	6.000000
918	2.000000
919	2.000000
920	4.000000
921	7.000000
922	5.000000
923	5.000000
924	4.000000
925	14.000000
926	15.000000
927	9.000000
928	8.000000
929	1.000000
930	2.000000
931	9.000000
932	-4.000000
933	2.000000
934	21.000000
935	2.000000
936	5.000000
937	7.000000
938	8.000000
939	9.000000
940	11.000000
941	5.000000
942	8.000000
943	7.000000
944	4.000000
945	23.000000
946	2.000000
947	3.000000
948	6.000000
949	2.000000
950	4.000000
951	2.000000
952	1.000000
953	8.000000
954	1.000000
955	5.000000
956	5.000000
957	9.000000
958	32.000000
959	1.000000
960	2.000000
961	6.000000
962	3.000000
963	4.000000
964	9.000000
965	6.000000
966	6.000000
967	0.000000
968	4.000000
969	5.000000
970	6.000000
971	6.000000
972	8.000000
973	4.000000
974	8.000000
975	3.000000
976	5.000000
977	14.000000
978	2.000000
979	6.000000
980	1.000000
981	1.000000
982	10.000000
983	13.000000
984	7.000000
985	6.000000
986	1.000000
987	2.000000
988	2.000000
989	1.000000
990	12.000000
991	1.000000
992	3.000000
993	9.000000
994	1.000000
995	-4.000000
996	11.000000
997	5.000000
998	3.000000
999	9.000000
1000	2.000000
1001	10.000000
1002	1.000000
1003	5.000000
1004	12.000000
1005	2.000000
1006	5.000000
1007	12.000000
1008	2.000000
1009	1.000000
1010	0.000000
1011	0.000000
1012	0.000000
1013	1.000000
1014	2.000000
1015	3.000000
1016	8.000000
1017	5.000000
1018	3.000000
1019	1.000000
1020	3.000000
1021	0.000000
1022	11.000000
1023	3.000000
1024	3.000000
1025	0.000000
1026	5.000000
1027	1.000000
1028	0.000000
1029	9.000000
1030	10.000000
1031	6.000000
1032	1.000000
1033	11.000000
1034	3.000000
1035	1.000000
1036	4.000000
1037	0.000000
1038	11.000000
1039	12.000000
1040	3.000000
1041	2.000000
1042	1.000000
1043	0.000000
1044	7.000000
1045	7.000000
1046	6.000000
1047	9.000000
1048	1.000000
1049	7.000000
1050	0.000000
1051	4.000000
1052	4.000000
1053	0.000000
1054	5.000000
1055	2.000000
1056	6.000000
1057	5.000000
1058	4.000000
1059	2.000000
1060	6.000000
1061	11.000000
1062	0.000000
1063	0.000000
1064	0.000000
1065	7.000000
1066	2.000000
1067	-4.000000
1068	1.000000
1069	1.000000
1070	6.000000
1071	7.000000
1072	1.000000
1073	3.000000
1074	2.000000
1075	4.000000
1076	5.000000
1077	-2.000000
1078	3.000000
1079	7.000000
1080	14.000000
1081	3.000000
1082	2.000000
1083	3.000000
1084	2.000000
1085	4.000000
1086	1.000000
1087	3.000000
1088	6.000000
1089	6.000000
1090	12.000000
1091	0.000000
1092	1.000000
1093	5.000000
1094	9.000000
1095	7.000000
1096	6.000000
1097	0.000000
1098	4.000000
1099	1.000000
1100	4.000000
1101	1.000000
1102	3.000000
1103	8.000000
1104	13.000000
1105	20.000000
1106	4.000000
1107	0.000000
1108	1.000000
1109	1.000000
1110	1.000000
1111	1.000000
1112	5.000000
1113	3.000000
1114	6.000000
1115	0.000000
1116	7.000000
1117	9.000000
1118	7.000000
1119	7.000000
1120	5.000000
1121	12.000000
1122	5.000000
1123	6.000000
1124	4.000000
1125	14.000000
1126	6.000000
1127	-1.000000
1128	19.000000
1129	10.000000
1130	11.000000
1131	8.000000
1132	4.000000
1133	4.000000
1134	6.000000
1135	32.000000
1136	2.000000
1137	1.000000
1138	2.000000
1139	1.000000
1140	9.000000
1141	5.000000
1142	1.000000
1143	8.000000
1144	7.000000
1145	3.000000
1146	16.000000
1147	-1.000000
1148	6.000000
1149	7.000000
1150	9.000000
1151	5.000000
1152	3.000000
1153	5.000000
1154	5.000000
1155	1.000000
1156	8.000000
1157	4.000000
1158	11.000000
1159	8.000000
1160	4.000000
1161	1.000000
1162	4.000000
1163	1.000000
1164	0.000000
1165	8.000000
1166	2.000000
1167	2.000000
1168	8.000000
1169	14.000000
1170	9.000000
1171	12.000000
1172	5.000000
1173	11.000000
1174	5.000000
1175	2.000000
1176	2.000000
1177	1.000000
1178	6.000000
1179	3.000000
1180	13.000000
1181	5.000000
1182	5.000000
1183	0.000000
1184	6.000000
1185	1.000000
1186	7.000000
1187	0.000000
1188	4.000000
1189	0.000000
1190	3.000000
1191	4.000000
1192	-5.000000
1193	1.000000
1194	1.000000
1195	9.000000
1196	8.000000
1197	10.000000
1198	8.000000
1199	4.000000
1200	2.000000
1201	6.000000
1202	2.000000
1203	4.000000
1204	3.000000
1205	5.000000
1206	5.000000
1207	5.000000
1208	2.000000
1209	2.000000
1210	3.000000
1211	5.000000
1212	6.000000
1213	7.000000
1214	2.000000
1215	4.000000
1216	6.000000
1217	3.000000
1218	9.000000
1219	4.000000
1220	6.000000
1221	0.000000
1222	1.000000
1223	7.000000
1224	0.000000
1225	0.000000
1226	7.000000
1227	14.000000
1228	3.000000
1229	0.000000
1230	23.000000
1231	9.000000
1232	10.000000
1233	0.000000
1234	0.000000
1235	3.000000
1236	0.000000
1237	15.000000
1238	1.000000
1239	16.000000
1240	0.000000
1241	6.000000
1242	7.000000
1243	11.000000
1244	13.000000
1245	10.000000
1246	5.000000
1247	10.000000
1248	7.000000
1249	3.000000
1250	15.000000
1251	6.000000
1252	1.000000
1253	5.000000
1254	1.000000
1255	7.000000
1256	1.000000
1257	9.000000
1258	11.000000
1259	7.000000
1260	7.000000
1261	0.000000
1262	10.000000
1263	5.000000
1264	14.000000
1265	2.000000
1266	5.000000
1267	5.000000
1268	1.000000
1269	2.000000
1270	6.000000
1271	19.000000
1272	5.000000
1273	4.000000
1274	4.000000
1275	2.000000
1276	6.000000
1277	6.000000
1278	15.000000
1279	8.000000
1280	5.000000
1281	20.000000
1282	2.000000
1283	2.000000
1284	5.000000
1285	6.000000
1286	1.000000
1287	1.000000
1288	1.000000
1289	0.000000
1290	1.000000
1291	2.000000
1292	13.000000
1293	6.000000
1294	8.000000
1295	7.000000
1296	5.000000
1297	5.000000
1298	5.000000
1299	1.000000
1300	4.000000
1301	11.000000
1302	6.000000
1303	2.000000
1304	-6.000000
1305	4.000000
1306	2.000000
1307	9.000000
1308	5.000000
1309	7.000000
1310	7.000000
1311	3.000000
1312	2.000000
1313	0.000000
1314	3.000000
1315	10.000000
1316	3.000000
1317	1.000000
1318	1.000000
1319	8.000000
1320	8.000000
1321	19.000000
1322	0.000000
1323	0.000000
1324	7.000000
1325	8.000000
1326	0.000000
1327	10.000000
1328	12.000000
1329	8.000000
1330	1.000000
1331	3.000000
1332	12.000000
1333	3.000000
1334	19.000000
1335	11.000000
1336	9.000000
1337	-5.000000
1338	0.000000
1339	6.000000
1340	4.000000
1341	2.000000
1342	0.000000
1343	8.000000
1344	6.000000
1345	4.000000
1346	8.000000
1347	5.000000
1348	7.000000
1349	7.000000
1350	11.000000
1351	6.000000
1352	11.000000
1353	6.000000
1354	9.000000
1355	4.000000
1356	7.000000
1357	6.000000
1358	1.000000
1359	7.000000
1360	12.000000
1361	0.000000
1362	4.000000
1363	3.000000
1364	2.000000
1365	9.000000
1366	9.000000
1367	9.000000
1368	2.000000
1369	2.000000
1370	6.000000
1371	0.000000
1372	4.000000
1373	0.000000
1374	1.000000
1375	7.000000
1376	3.000000
1377	0.000000
1378	12.000000
1379	1.000000
1380	17.000000
1381	6.000000
1382	1.000000
1383	6.000000
1384	1.000000
1385	4.000000
1386	8.000000
1387	4.000000
1388	1.000000
1389	7.000000
1390	1.000000
1391	9.000000
1392	1.000000
1393	1.000000
1394	2.000000
1395	5.000000
1396	6.000000
1397	2.000000
1398	8.000000
1399	5.000000
1400	1.000000
1401	4.000000
1402	7.000000
1403	13.000000
1404	8.000000
1405	15.000000
1406	1.000000
1407	0.000000
1408	0.000000
1409	0.000000
1410	4.000000
1411	-4.000000
1412	8.000000
1413	9.000000
1414	2.000000
1415	7.000000
1416	1.000000
1417	9.000000
1418	1.000000
1419	3.000000
1420	1.000000
1421	3.000000
1422	10.000000
1423	1.000000
1424	6.000000
1425	15.000000
1426	16.000000
1427	7.000000
1428	5.000000
1429	2.000000
1430	12.000000
1431	2.000000
1432	5.000000
1433	0.000000
1434	6.000000
1435	4.000000
1436	18.000000
1437	0.000000
1438	0.000000
1439	0.000000
1440	1.000000
1441	5.000000
1442	1.000000
1443	9.000000
1444	0.000000
1445	5.000000
1446	-4.000000
1447	14.000000
1448	8.000000
1449	-2.000000
1450	5.000000
1451	0.000000
1452	6.000000
1453	6.000000
1454	1.000000
1455	0.000000
1456	1.000000
1457	1.000000
1458	4.000000
1459	6.000000
1460	2.000000
1461	7.000000
1462	0.000000
1463	0.000000
1464	8.000000
1465	0.000000
1466	4.000000
1467	6.000000
1468	10.000000
1469	4.000000
1470	0.000000
1471	12.000000
1472	0.000000
1473	0.000000
1474	2.000000
1475	8.000000
1476	0.000000
1477	9.000000
1478	6.000000
1479	1.000000
1480	0.000000
1481	1.000000
1482	3.000000
1483	8.000000
1484	2.000000
1485	0.000000
1486	6.000000
1487	1.000000
1488	5.000000
1489	7.000000
1490	6.000000
1491	1.000000
1492	1.000000
1493	1.000000
1494	0.000000
1495	12.000000
1496	-6.000000
1497	8.000000
1498	1.000000
1499	9.000000
1500	0.000000
1501	9.000000
1502	11.000000
1503	5.000000
1504	0.000000
1505	0.000000
1506	4.000000
1507	0.000000
1508	1.000000
1509	2.000000
1510	5.000000
1511	4.000000
1512	6.000000
1513	0.000000
1514	2.000000
1515	0.000000
1516	9.000000
1517	4.000000
1518	7.000000
1519	1.000000
1520	3.000000
1521	4.000000
1522	1.000000
1523	8.000000
1524	7.000000
1525	-2.000000
1526	-9.000000
1527	1.000000
1528	2.000000
1529	1.000000
1530	5.000000
1531	1.000000
1532	3.000000
1533	2.000000
1534	2.000000
1535	13.000000
1536	0.000000
1537	2.000000
1538	4.000000
1539	9.000000
1540	2.000000
1541	15.000000
1542	5.000000
1543	3.000000
1544	1.000000
1545	8.000000
1546	1.000000
1547	0.000000
1548	2.000000
1549	3.000000
1550	-3.000000
1551	0.000000
1552	7.000000
1553	7.000000
1554	1.000000
1555	0.000000
1556	0.000000
1557	8.000000
1558	0.000000
1559	0.000000
1560	1.000000
1561	6.000000
1562	5.000000
1563	0.000000
1564	2.000000
1565	3.000000
1566	0.000000
1567	4.000000
1568	0.000000
1569	1.000000
1570	5.000000
1571	9.000000
1572	2.000000
1573	2.000000
1574	9.000000
1575	0.000000
1576	7.000000
1577	13.000000
1578	11.000000
1579	0.000000
1580	0.000000
1581	9.000000
1582	-1.000000
1583	0.000000
1584	0.000000
1585	0.000000
1586	5.000000
1587	4.000000
1588	5.000000
1589	0.000000
1590	7.000000
1591	7.000000
1592	1.000000
1593	6.000000
1594	2.000000
1595	4.000000
1596	3.000000
1597	5.000000
1598	5.000000
1599	2.000000
1600	0.000000
1601	6.000000
1602	8.000000
1603	2.000000
1604	0.000000
1605	0.000000
1606	1.000000
1607	5.000000
1608	5.000000
1609	1.000000
1610	2.000000
1611	7.000000
1612	0.000000
1613	0.000000
1614	0.000000
1615	3.000000
1616	-1.000000
1617	14.000000
1618	8.000000
1619	0.000000
1620	1.000000
1621	3.000000
1622	-3.000000
1623	1.000000
1624	2.000000
1625	8.000000
1626	5.000000
1627	7.000000
1628	6.000000
1629	3.000000
1630	4.000000
1631	5.000000
1632	9.000000
1633	12.000000
1634	10.000000
1635	9.000000
1636	1.000000
1637	2.000000
1638	8.000000
1639	1.000000
1640	7.000000
1641	5.000000
1642	7.000000
1643	9.000000
1644	1.000000
1645	1.000000
1646	11.000000
1647	8.000000
1648	7.000000
1649	1.000000
1650	8.000000
1651	12.000000
1652	2.000000
1653	5.000000
1654	9.000000
1655	0.000000
1656	2.000000
1657	6.000000
1658	3.000000
1659	8.000000
1660	1.000000
1661	1.000000
1662	7.000000
1663	6.000000
1664	6.000000
1665	1.000000
1666	2.000000
1667	3.000000
1668	11.000000
1669	1.000000
1670	5.000000
1671	8.000000
1672	6.000000
1673	2.000000
1674	2.000000
1675	5.000000
1676	6.000000
1677	0.000000
1678	2.000000
1679	4.000000
1680	8.000000
1681	4.000000
1682	10.000000
1683	2.000000
1684	8.000000
1685	0.000000
1686	12.000000
1687	11.000000
1688	5.000000
1689	4.000000
1690	3.000000
1691	6.000000
1692	0.000000
1693	8.000000
1694	6.000000
1695	2.000000
1696	5.000000
1697	10.000000
1698	13.000000
1699	14.000000
1700	1.000000
1701	0.000000
1702	1.000000
1703	5.000000
1704	8.000000
1705	3.000000
1706	3.000000
1707	9.000000
1708	1.000000
1709	8.000000
1710	7.000000
1711	8.000000
1712	1.000000
1713	1.000000
1714	2.000000
1715	3.000000
1716	6.000000
1717	15.000000
1718	3.000000
1719	1.000000
1720	1.000000
1721	1.000000
1722	1.000000
1723	6.000000
1724	10.000000
1725	3.000000
1726	4.000000
1727	4.000000
1728	10.000000
1729	8.000000
1730	0.000000
1731	0.000000
1732	0.000000
1733	1.000000
1734	3.000000
1735	7.000000
1736	7.000000
1737	8.000000
1738	9.000000
1739	3.000000
1740	10.000000
1741	3.000000
1742	26.000000
1743	-2.000000
1744	0.000000
1745	1.000000
1746	3.000000
1747	7.000000
1748	3.000000
1749	0.000000
1750	1.000000
1751	1.000000
1752	1.000000
1753	4.000000
1754	7.000000
1755	5.000000
1756	3.000000
1757	5.000000
1758	17.000000
1759	11.000000
1760	11.000000
1761	8.000000
1762	7.000000
1763	11.000000
1764	2.000000
1765	2.000000
1766	8.000000
1767	3.000000
1768	6.000000
1769	2.000000
1770	5.000000
1771	8.000000
1772	9.000000
1773	8.000000
1774	3.000000
1775	0.000000
1776	10.000000
1777	1.000000
1778	3.000000
1779	23.000000
1780	1.000000
1781	1.000000
1782	4.000000
1783	14.000000
1784	6.000000
1785	7.000000
1786	16.000000
1787	2.000000
1788	6.000000
1789	9.000000
1790	11.000000
1791	5.000000
1792	5.000000
1793	8.000000
1794	6.000000
1795	7.000000
1796	-3.000000
1797	0.000000
1798	7.000000
1799	16.000000
1800	12.000000
1801	8.000000
1802	2.000000
1803	7.000000
1804	3.000000
1805	3.000000
1806	3.000000
1807	2.000000
1808	1.000000
1809	10.000000
1810	1.000000
1811	3.000000
1812	13.000000
1813	6.000000
1814	8.000000
1815	5.000000
1816	7.000000
1817	7.000000
1818	8.000000
1819	2.000000
1820	3.000000
1821	6.000000
1822	1.000000
1823	7.000000
1824	1.000000
1825	7.000000
1826	6.000000
1827	5.000000
1828	1.000000
1829	5.000000
1830	7.000000
1831	13.000000
1832	2.000000
1833	1.000000
1834	7.000000
1835	2.000000
1836	19.000000
1837	4.000000
1838	21.000000
1839	2.000000
1840	8.000000
1841	1.000000
1842	1.000000
1843	2.000000
1844	7.000000
1845	8.000000
1846	9.000000
1847	6.000000
1848	4.000000
1849	2.000000
1850	2.000000
1851	6.000000
1852	6.000000
1853	0.000000
1854	3.000000
1855	4.000000
1856	6.000000
1857	1.000000
1858	0.000000
1859	5.000000
1860	1.000000
1861	2.000000
1862	0.000000
1863	10.000000
1864	7.000000
1865	0.000000
1866	-3.000000
1867	12.000000
1868	8.000000
1869	11.000000
1870	3.000000
