316	13.000000
317	12.333333
318	6.333333
319	18.666667
320	9.000000
321	17.000000
322	5.000000
323	14.000000
324	11.666667
325	1.333333
326	3.666667
327	2.333333
328	10.666667
329	4.666667
330	4.666667
331	8.666667
332	2.333333
333	6.000000
334	0.333333
335	4.000000
336	2.666667
337	15.666667
338	5.000000
339	0.000000
340	13.333333
341	7.000000
342	6.666667
343	12.333333
344	19.666667
345	8.666667
346	8.333333
347	20.000000
348	2.666667
349	2.000000
350	9.000000
351	2.000000
352	11.333333
353	0.000000
354	1.666667
355	5.333333
356	11.000000
357	6.000000
358	18.333333
359	10.000000
360	8.000000
361	5.333333
362	9.333333
363	6.333333
364	1.000000
365	6.666667
366	3.333333
367	0.333333
368	12.333333
369	15.000000
370	4.000000
371	13.000000
372	10.000000
373	10.000000
374	5.000000
375	7.333333
376	5.666667
377	7.666667
378	6.666667
379	13.000000
380	12.666667
381	11.666667
382	3.000000
383	7.000000
384	6.666667
385	5.000000
386	7.666667
387	7.666667
388	3.333333
389	8.333333
390	9.000000
391	10.333333
392	3.666667
393	8.333333
394	6.666667
395	1.666667
396	9.666667
397	8.333333
398	2.000000
399	0.000000
400	14.666667
401	3.333333
402	18.666667
403	13.666667
404	9.333333
405	24.000000
406	4.666667
407	4.333333
408	10.000000
409	4.666667
410	5.333333
411	6.333333
412	30.000000
413	9.666667
414	14.333333
415	5.666667
416	0.333333
417	2.666667
418	5.000000
419	4.000000
420	3.666667
421	7.333333
422	3.333333
423	-1.666667
424	3.333333
425	1.666667
426	8.000000
427	3.000000
428	7.333333
429	12.666667
430	8.666667
431	10.666667
432	18.666667
433	3.333333
434	12.000000
435	12.000000
436	8.333333
437	3.666667
438	3.000000
439	0.000000
440	0.000000
441	13.000000
442	19.000000
443	2.333333
444	4.000000
445	10.333333
446	4.666667
447	11.666667
448	5.333333
449	2.000000
450	4.000000
451	4.666667
452	4.666667
453	8.333333
454	1.666667
455	16.000000
456	11.666667
457	18.000000
458	2.000000
459	3.333333
460	6.000000
461	4.000000
462	10.666667
463	8.666667
464	2.333333
465	17.333333
466	4.000000
467	10.333333
468	3.000000
469	3.000000
470	10.666667
471	1.000000
472	15.333333
473	13.666667
474	14.666667
475	13.000000
476	10.333333
477	7.000000
478	2.666667
479	1.000000
480	10.000000
481	0.666667
482	4.333333
483	20.333333
484	1.333333
485	4.333333
486	13.666667
487	8.666667
488	8.666667
489	1.000000
490	1.000000
491	7.000000
492	2.333333
493	5.000000
494	5.000000
495	0.000000
496	3.333333
497	4.333333
498	0.333333
499	4.000000
500	12.000000
501	0.000000
502	5.333333
503	0.000000
504	28.666667
505	10.000000
506	5.666667
507	7.000000
508	4.333333
509	17.333333
510	8.333333
511	7.333333
512	3.333333
513	6.333333
514	11.666667
515	4.000000
516	14.000000
517	2.000000
518	6.000000
519	0.000000
520	9.000000
521	0.000000
522	2.666667
523	13.333333
524	7.333333
525	-1.000000
526	7.333333
527	8.000000
528	5.666667
529	6.000000
530	9.000000
531	9.333333
532	17.666667
533	7.333333
534	15.000000
535	13.333333
536	11.666667
537	8.333333
538	12.333333
539	6.333333
540	10.000000
541	22.333333
542	1.666667
543	10.333333
544	12.666667
545	4.333333
546	7.000000
547	10.666667
548	12.000000
549	16.333333
550	1.000000
551	7.000000
552	2.333333
553	10.333333
554	10.333333
555	1.000000
556	11.000000
557	16.000000
558	14.333333
559	3.666667
560	4.666667
561	9.333333
562	2.666667
563	2.666667
564	8.666667
565	2.333333
566	13.000000
567	3.333333
568	10.333333
569	4.333333
570	2.333333
571	8.333333
572	10.666667
573	10.333333
574	5.666667
575	3.333333
576	8.000000
577	9.333333
578	0.333333
579	5.666667
580	8.333333
581	11.333333
582	5.333333
583	1.000000
584	8.333333
585	10.333333
586	10.000000
587	19.333333
588	3.333333
589	0.000000
590	4.666667
591	4.333333
592	1.000000
593	9.333333
594	13.000000
595	2.000000
596	6.000000
597	9.000000
598	4.333333
599	22.333333
600	7.666667
601	1.666667
602	1.666667
603	1.666667
604	5.000000
605	14.000000
606	2.333333
607	3.333333
608	10.333333
609	6.333333
610	5.666667
611	8.000000
612	4.000000
613	2.000000
614	12.000000
615	1.333333
616	1.333333
617	6.666667
618	6.333333
619	0.666667
620	8.666667
621	5.333333
622	6.666667
623	0.666667
624	2.333333
625	14.000000
626	3.000000
627	13.000000
628	6.000000
629	6.666667
630	2.000000
631	5.666667
632	10.333333
633	13.666667
634	4.666667
635	5.000000
636	4.333333
637	10.666667
638	3.333333
639	2.000000
640	11.333333
641	7.666667
642	0.000000
643	7.000000
644	0.666667
645	4.000000
646	2.666667
647	0.333333
648	10.666667
649	2.333333
650	3.000000
651	6.666667
652	5.000000
653	5.666667
654	14.666667
655	7.333333
656	15.666667
657	14.000000
658	11.333333
659	8.000000
660	19.333333
661	5.333333
662	6.666667
663	0.333333
664	10.000000
665	6.000000
666	15.666667
667	5.666667
668	9.333333
669	7.333333
670	7.333333
671	7.333333
672	13.000000
673	9.333333
674	1.000000
675	8.000000
676	0.000000
677	2.000000
678	6.333333
679	8.000000
680	15.666667
681	10.333333
682	6.666667
683	9.333333
684	11.333333
685	16.666667
686	6.666667
687	5.333333
688	10.666667
689	3.666667
690	10.666667
691	3.666667
692	7.333333
693	8.666667
694	10.333333
695	7.000000
696	7.333333
697	6.000000
698	5.666667
699	4.000000
700	2.666667
701	10.333333
702	7.000000
703	12.000000
704	0.000000
705	4.000000
706	7.666667
707	16.000000
708	5.666667
709	10.000000
710	9.666667
711	3.333333
712	11.666667
713	4.666667
714	13.666667
715	8.666667
716	8.000000
717	6.000000
718	4.333333
719	8.333333
720	3.000000
721	8.666667
722	1.666667
723	6.333333
724	7.666667
725	8.333333
726	10.666667
727	1.666667
728	10.666667
729	-3.666667
730	10.000000
731	4.000000
732	5.000000
733	5.333333
734	4.333333
735	6.333333
736	15.333333
737	4.000000
738	2.666667
739	3.000000
740	6.333333
741	8.333333
742	0.666667
743	4.000000
744	1.000000
745	2.000000
746	5.333333
747	3.000000
748	3.000000
749	21.666667
750	10.333333
751	6.000000
752	8.666667
753	16.333333
754	2.000000
755	2.333333
756	9.333333
757	12.000000
758	3.666667
759	3.000000
760	10.000000
761	1.000000
762	7.666667
763	6.000000
764	5.666667
765	1.333333
766	3.666667
767	9.000000
768	4.666667
769	-0.333333
770	-6.000000
771	10.333333
772	8.333333
773	1.333333
774	10.000000
775	9.000000
776	0.000000
777	7.000000
778	0.000000
779	2.666667
780	4.666667
781	4.000000
782	3.333333
783	13.000000
784	0.333333
785	7.000000
786	4.666667
787	2.333333
788	13.000000
789	14.666667
790	4.000000
791	10.000000
792	4.333333
793	9.333333
794	8.333333
795	3.666667
796	5.000000
797	2.666667
798	3.000000
799	8.000000
800	4.333333
801	6.000000
802	19.000000
803	11.333333
804	10.000000
805	11.333333
806	6.000000
807	12.666667
808	11.333333
809	11.333333
810	0.666667
811	10.000000
812	1.666667
813	2.000000
814	1.333333
815	-0.333333
816	13.333333
817	12.333333
818	11.666667
819	8.000000
820	5.000000
821	7.000000
822	7.333333
823	3.000000
824	9.000000
825	4.333333
826	5.666667
827	2.666667
828	3.333333
829	11.333333
830	8.333333
831	4.000000
832	1.333333
833	0.333333
834	14.666667
835	28.333333
836	9.333333
837	9.333333
838	5.666667
839	7.000000
840	5.666667
841	3.333333
842	7.666667
843	6.666667
844	9.333333
845	2.666667
846	6.000000
847	7.000000
848	4.666667
849	3.333333
850	6.000000
851	6.333333
852	7.666667
853	9.000000
854	7.666667
855	5.666667
856	3.000000
857	13.333333
858	4.666667
859	1.000000
860	7.333333
861	7.333333
862	20.333333
863	4.666667
864	7.666667
865	12.333333
866	15.000000
867	7.000000
868	10.666667
869	-1.666667
870	8.333333
871	4.333333
872	2.333333
873	7.000000
874	6.000000
875	11.000000
876	2.333333
877	5.666667
878	2.666667
879	7.666667
880	9.333333
881	1.000000
882	11.333333
883	2.000000
884	3.666667
885	2.000000
886	3.666667
887	3.666667
888	14.666667
889	17.000000
890	10.000000
891	5.333333
892	4.000000
893	2.000000
894	8.666667
895	10.333333
896	9.666667
897	1.333333
898	2.666667
899	7.333333
900	7.000000
901	3.000000
902	7.666667
903	8.666667
904	0.000000
905	2.666667
906	7.666667
907	2.000000
908	2.000000
909	3.333333
910	2.000000
911	12.666667
912	0.666667
913	0.000000
914	10.666667
915	8.000000
916	20.666667
917	7.333333
918	3.666667
919	2.000000
920	6.000000
921	8.000000
922	6.000000
923	6.000000
924	4.666667
925	13.333333
926	13.666667
927	8.666667
928	8.333333
929	3.333333
930	2.000000
931	9.666667
932	-2.000000
933	1.000000
934	23.666667
935	3.666667
936	7.000000
937	6.000000
938	6.000000
939	8.000000
940	11.333333
941	7.000000
942	8.333333
943	7.333333
944	7.000000
945	24.000000
946	2.333333
947	2.666667
948	7.333333
949	3.000000
950	4.000000
951	2.666667
952	1.000000
953	11.666667
954	1.333333
955	6.000000
956	4.666667
957	10.333333
958	27.333333
959	1.333333
960	4.333333
961	7.333333
962	6.000000
963	5.333333
964	10.666667
965	6.000000
966	8.333333
967	0.333333
968	6.000000
969	6.666667
970	7.666667
971	7.000000
972	8.000000
973	7.000000
974	7.666667
975	4.000000
976	6.000000
977	15.000000
978	4.333333
979	5.000000
980	2.000000
981	1.666667
982	13.666667
983	14.666667
984	7.333333
985	7.666667
986	1.666667
987	2.333333
988	3.666667
989	1.666667
990	14.333333
991	2.666667
992	2.000000
993	9.333333
994	2.000000
995	-2.666667
996	10.000000
997	8.333333
998	3.333333
999	12.666667
1000	2.333333
1001	9.333333
1002	0.666667
1003	5.333333
1004	13.666667
1005	3.000000
1006	6.000000
1007	12.666667
1008	2.000000
1009	0.333333
1010	1.000000
1011	0.000000
1012	1.000000
1013	2.333333
1014	4.333333
1015	4.666667
1016	9.000000
1017	4.666667
1018	3.333333
1019	2.000000
1020	2.333333
1021	0.000000
1022	11.000000
1023	7.333333
1024	4.666667
1025	0.000000
1026	8.000000
1027	0.000000
1028	0.000000
1029	9.666667
1030	9.333333
1031	8.000000
1032	1.000000
1033	9.666667
1034	2.333333
1035	0.000000
1036	3.666667
1037	0.333333
1038	13.333333
1039	11.666667
1040	3.666667
1041	1.333333
1042	2.000000
1043	0.666667
1044	7.000000
1045	7.000000
1046	8.666667
1047	11.333333
1048	2.666667
1049	8.333333
1050	0.000000
1051	4.000000
1052	7.000000
1053	0.000000
1054	7.000000
1055	1.333333
1056	6.000000
1057	7.666667
1058	6.333333
1059	3.000000
1060	5.666667
1061	11.666667
1062	0.000000
1063	0.000000
1064	1.000000
1065	8.000000
1066	1.666667
1067	-1.333333
1068	2.000000
1069	2.000000
1070	10.333333
1071	10.333333
1072	1.000000
1073	1.666667
1074	4.000000
1075	6.000000
1076	6.666667
1077	-3.000000
1078	4.333333
1079	7.666667
1080	12.666667
1081	3.666667
1082	3.666667
1083	4.666667
1084	3.000000
1085	5.000000
1086	0.666667
1087	5.000000
1088	6.666667
1089	4.333333
1090	11.666667
1091	0.000000
1092	2.666667
1093	6.666667
1094	9.666667
1095	9.000000
1096	6.666667
1097	1.000000
1098	4.333333
1099	1.000000
1100	6.666667
1101	3.000000
1102	3.333333
1103	9.666667
1104	10.666667
1105	23.333333
1106	6.000000
1107	0.333333
1108	2.000000
1109	1.666667
1110	1.666667
1111	1.666667
1112	5.666667
1113	5.000000
1114	7.333333
1115	1.333333
1116	6.333333
1117	9.666667
1118	8.333333
1119	8.333333
1120	4.000000
1121	10.333333
1122	6.333333
1123	5.000000
1124	5.666667
1125	14.000000
1126	6.000000
1127	0.666667
1128	22.333333
1129	13.000000
1130	10.666667
1131	9.333333
1132	6.000000
1133	5.666667
1134	8.333333
1135	26.000000
1136	2.000000
1137	2.000000
1138	0.000000
1139	3.333333
1140	8.000000
1141	5.000000
1142	1.000000
1143	10.000000
1144	6.333333
1145	3.000000
1146	18.000000
1147	-0.666667
1148	7.333333
1149	7.666667
1150	11.333333
1151	6.000000
1152	4.333333
1153	7.000000
1154	5.666667
1155	2.000000
1156	9.333333
1157	5.666667
1158	10.666667
1159	9.333333
1160	7.333333
1161	4.000000
1162	5.333333
1163	2.000000
1164	1.000000
1165	8.333333
1166	3.000000
1167	5.000000
1168	8.666667
1169	16.333333
1170	11.000000
1171	15.666667
1172	6.000000
1173	11.000000
1174	9.000000
1175	4.000000
1176	4.000000
1177	2.666667
1178	8.333333
1179	4.666667
1180	13.000000
1181	7.000000
1182	7.666667
1183	0.333333
1184	6.666667
1185	2.000000
1186	9.666667
1187	0.333333
1188	5.333333
1189	0.000000
1190	4.000000
1191	5.666667
1192	-7.000000
1193	1.000000
1194	1.000000
1195	9.333333
1196	7.333333
1197	10.333333
1198	9.333333
1199	3.666667
1200	4.333333
1201	8.333333
1202	2.666667
1203	5.333333
1204	5.000000
1205	5.333333
1206	6.666667
1207	7.000000
1208	2.333333
1209	1.666667
1210	6.000000
1211	9.000000
1212	5.666667
1213	8.666667
1214	0.666667
1215	5.333333
1216	6.000000
1217	4.000000
1218	8.666667
1219	5.000000
1220	5.333333
1221	1.000000
1222	2.666667
1223	5.666667
1224	1.000000
1225	0.000000
1226	6.333333
1227	15.333333
1228	4.666667
1229	0.000000
1230	21.666667
1231	6.333333
1232	13.666667
1233	1.000000
1234	0.666667
1235	4.000000
1236	1.666667
1237	17.000000
1238	2.333333
1239	17.666667
1240	2.666667
1241	6.666667
1242	8.333333
1243	13.333333
1244	14.000000
1245	9.666667
1246	7.333333
1247	14.000000
1248	8.000000
1249	4.333333
1250	16.333333
1251	7.000000
1252	2.000000
1253	8.000000
1254	2.000000
1255	8.666667
1256	1.000000
1257	8.333333
1258	10.000000
1259	5.666667
1260	9.000000
1261	1.333333
1262	10.333333
1263	5.333333
1264	11.666667
1265	3.666667
1266	3.666667
1267	5.000000
1268	2.666667
1269	3.666667
1270	5.000000
1271	20.666667
1272	6.333333
1273	3.666667
1274	6.333333
1275	2.333333
1276	5.000000
1277	7.333333
1278	14.000000
1279	7.666667
1280	6.000000
1281	24.666667
1282	3.666667
1283	3.000000
1284	6.333333
1285	5.333333
1286	2.333333
1287	3.000000
1288	2.333333
1289	0.000000
1290	2.000000
1291	2.666667
1292	12.000000
1293	7.333333
1294	8.333333
1295	6.000000
1296	7.000000
1297	7.333333
1298	4.000000
1299	3.000000
1300	5.333333
1301	13.333333
1302	8.333333
1303	6.000000
1304	-8.666667
1305	5.333333
1306	4.333333
1307	11.333333
1308	4.666667
1309	6.666667
1310	8.666667
1311	3.333333
1312	3.000000
1313	0.666667
1314	3.000000
1315	9.666667
1316	5.000000
1317	3.000000
1318	0.666667
1319	9.000000
1320	7.666667
1321	21.666667
1322	0.666667
1323	0.000000
1324	8.000000
1325	9.666667
1326	0.000000
1327	10.000000
1328	13.000000
1329	9.000000
1330	1.333333
1331	5.333333
1332	12.000000
1333	6.666667
1334	23.000000
1335	10.000000
1336	10.333333
1337	-4.333333
1338	1.666667
1339	5.666667
1340	6.333333
1341	3.333333
1342	0.000000
1343	8.666667
1344	9.666667
1345	5.666667
1346	9.000000
1347	5.000000
1348	6.000000
1349	9.333333
1350	11.666667
1351	8.000000
1352	13.666667
1353	7.666667
1354	9.666667
1355	4.666667
1356	8.333333
1357	7.333333
1358	2.000000
1359	8.333333
1360	14.666667
1361	2.000000
1362	5.000000
1363	6.000000
1364	2.000000
1365	9.666667
1366	10.000000
1367	10.333333
1368	4.666667
1369	3.666667
1370	7.000000
1371	0.333333
1372	6.000000
1373	1.000000
1374	2.000000
1375	10.000000
1376	5.000000
1377	2.666667
1378	12.333333
1379	1.333333
1380	19.666667
1381	8.000000
1382	3.666667
1383	8.666667
1384	1.000000
1385	6.000000
1386	9.333333
1387	3.000000
1388	1.000000
1389	9.333333
1390	2.000000
1391	9.333333
1392	1.000000
1393	1.000000
1394	4.000000
1395	7.333333
1396	8.666667
1397	3.666667
1398	9.666667
1399	5.666667
1400	1.000000
1401	5.666667
1402	6.000000
1403	14.666667
1404	9.666667
1405	14.666667
1406	2.000000
1407	0.000000
1408	0.666667
1409	0.000000
1410	6.000000
1411	-3.000000
1412	9.666667
1413	11.333333
1414	4.000000
1415	8.333333
1416	2.000000
1417	9.333333
1418	1.000000
1419	6.333333
1420	1.000000
1421	4.000000
1422	12.666667
1423	4.000000
1424	6.666667
1425	15.666667
1426	17.000000
1427	8.000000
1428	5.000000
1429	1.333333
1430	10.666667
1431	2.666667
1432	5.333333
1433	-1.000000
1434	8.666667
1435	6.000000
1436	19.666667
1437	1.000000
1438	2.000000
1439	2.000000
1440	0.666667
1441	7.333333
1442	1.333333
1443	10.000000
1444	0.000000
1445	4.666667
1446	-3.666667
1447	16.333333
1448	9.000000
1449	-3.333333
1450	8.333333
1451	0.000000
1452	6.000000
1453	8.000000
1454	0.000000
1455	0.000000
1456	0.666667
1457	3.000000
1458	5.333333
1459	6.333333
1460	2.666667
1461	7.666667
1462	0.000000
1463	0.000000
1464	7.333333
1465	2.333333
1466	4.333333
1467	5.333333
1468	8.666667
1469	6.666667
1470	0.000000
1471	11.666667
1472	1.000000
1473	0.000000
1474	1.666667
1475	8.333333
1476	0.000000
1477	13.000000
1478	7.666667
1479	1.000000
1480	0.000000
1481	2.000000
1482	4.000000
1483	8.000000
1484	2.000000
1485	0.000000
1486	5.666667
1487	1.666667
1488	5.333333
1489	9.000000
1490	4.000000
1491	1.000000
1492	1.666667
1493	1.666667
1494	0.000000
1495	12.666667
1496	-6.000000
1497	9.333333
1498	1.000000
1499	10.000000
1500	0.000000
1501	10.000000
1502	13.333333
1503	3.666667
1504	0.000000
1505	0.000000
1506	5.666667
1507	0.000000
1508	3.000000
1509	2.666667
1510	7.000000
1511	5.000000
1512	7.666667
1513	0.000000
1514	2.000000
1515	0.000000
1516	10.000000
1517	4.000000
1518	9.000000
1519	2.333333
1520	3.000000
1521	4.333333
1522	1.333333
1523	7.666667
1524	11.000000
1525	-4.333333
1526	-6.000000
1527	1.666667
1528	2.666667
1529	3.666667
1530	8.666667
1531	2.000000
1532	5.000000
1533	2.000000
1534	4.000000
1535	13.333333
1536	1.333333
1537	3.000000
1538	4.333333
1539	10.333333
1540	5.333333
1541	17.000000
1542	8.000000
1543	3.333333
1544	1.000000
1545	8.666667
1546	1.000000
1547	0.000000
1548	4.333333
1549	5.000000
1550	-2.666667
1551	0.000000
1552	8.333333
1553	10.333333
1554	1.000000
1555	0.333333
1556	0.000000
1557	8.000000
1558	0.000000
1559	0.000000
1560	1.333333
1561	7.000000
1562	5.333333
1563	3.000000
1564	1.000000
1565	2.333333
1566	0.000000
1567	6.000000
1568	0.000000
1569	2.333333
1570	6.333333
1571	9.000000
1572	6.000000
1573	2.666667
1574	9.666667
1575	0.000000
1576	8.000000
1577	12.000000
1578	12.333333
1579	0.000000
1580	0.000000
1581	10.333333
1582	0.000000
1583	0.333333
1584	0.000000
1585	0.000000
1586	9.666667
1587	4.000000
1588	7.333333
1589	1.666667
1590	8.000000
1591	10.000000
1592	1.666667
1593	8.333333
1594	4.666667
1595	7.333333
1596	4.000000
1597	6.333333
1598	9.000000
1599	3.000000
1600	0.000000
1601	8.666667
1602	9.333333
1603	4.666667
1604	0.000000
1605	0.000000
1606	1.000000
1607	5.333333
1608	7.333333
1609	1.666667
1610	4.666667
1611	8.666667
1612	0.000000
1613	0.000000
1614	0.000000
1615	5.000000
1616	0.333333
1617	14.000000
1618	9.333333
1619	0.000000
1620	1.666667
1621	4.666667
1622	-2.333333
1623	3.000000
1624	3.666667
1625	8.666667
1626	7.333333
1627	8.666667
1628	4.666667
1629	3.000000
1630	3.666667
1631	5.000000
1632	10.666667
1633	11.000000
1634	11.666667
1635	8.666667
1636	1.666667
1637	1.000000
1638	10.000000
1639	2.000000
1640	6.666667
1641	7.333333
1642	6.333333
1643	8.000000
1644	2.666667
1645	4.000000
1646	11.666667
1647	6.666667
1648	8.000000
1649	1.333333
1650	9.666667
1651	13.666667
1652	2.000000
1653	6.000000
1654	9.000000
1655	0.000000
1656	2.666667
1657	8.666667
1658	5.666667
1659	9.333333
1660	1.333333
1661	3.000000
1662	8.666667
1663	8.000000
1664	9.000000
1665	5.000000
1666	1.333333
1667	1.333333
1668	10.333333
1669	2.000000
1670	6.333333
1671	10.333333
1672	5.666667
1673	3.333333
1674	3.000000
1675	5.666667
1676	7.333333
1677	1.333333
1678	3.000000
1679	5.000000
1680	9.333333
1681	4.333333
1682	10.666667
1683	3.666667
1684	9.333333
1685	1.333333
1686	12.666667
1687	12.000000
1688	4.000000
1689	6.000000
1690	4.333333
1691	4.666667
1692	1.666667
1693	8.666667
1694	9.333333
1695	3.333333
1696	4.000000
1697	12.000000
1698	10.000000
1699	18.333333
1700	0.333333
1701	0.000000
1702	2.333333
1703	3.333333
1704	8.333333
1705	2.666667
1706	2.333333
1707	12.333333
1708	1.666667
1709	12.333333
1710	9.333333
1711	8.000000
1712	2.000000
1713	1.000000
1714	4.666667
1715	4.333333
1716	3.666667
1717	19.666667
1718	3.000000
1719	1.000000
1720	1.666667
1721	1.666667
1722	1.666667
1723	6.333333
1724	9.000000
1725	3.666667
1726	3.666667
1727	5.666667
1728	9.333333
1729	7.666667
1730	0.000000
1731	0.000000
1732	0.000000
1733	1.666667
1734	5.000000
1735	6.333333
1736	6.000000
1737	9.000000
1738	6.666667
1739	2.666667
1740	12.666667
1741	4.000000
1742	22.333333
1743	-2.666667
1744	0.000000
1745	2.000000
1746	3.666667
1747	8.000000
1748	3.000000
1749	0.666667
1750	1.000000
1751	1.333333
1752	2.000000
1753	6.000000
1754	7.666667
1755	4.333333
1756	4.333333
1757	4.000000
1758	21.666667
1759	12.000000
1760	12.333333
1761	8.666667
1762	8.000000
1763	10.666667
1764	2.333333
1765	2.333333
1766	6.666667
1767	2.000000
1768	4.000000
1769	3.333333
1770	6.000000
1771	9.333333
1772	11.666667
1773	7.333333
1774	2.000000
1775	0.666667
1776	10.666667
1777	1.000000
1778	5.333333
1779	26.333333
1780	0.333333
1781	1.333333
1782	6.333333
1783	18.333333
1784	7.000000
1785	5.666667
1786	18.333333
1787	3.333333
1788	7.000000
1789	11.000000
1790	13.000000
1791	5.333333
1792	5.666667
1793	10.333333
1794	8.000000
1795	9.000000
1796	-3.666667
1797	3.666667
1798	6.666667
1799	15.333333
1800	14.000000
1801	6.333333
1802	2.333333
1803	9.000000
1804	1.333333
1805	5.000000
1806	4.000000
1807	4.000000
1808	2.333333
1809	12.000000
1810	4.333333
1811	4.000000
1812	13.333333
1813	8.000000
1814	8.333333
1815	6.666667
1816	9.333333
1817	9.333333
1818	7.333333
1819	4.666667
1820	5.666667
1821	8.666667
1822	2.333333
1823	8.666667
1824	3.000000
1825	9.000000
1826	6.000000
1827	7.000000
1828	2.666667
1829	9.333333
1830	10.000000
1831	14.666667
1832	3.000000
1833	1.000000
1834	7.333333
1835	2.666667
1836	21.000000
1837	4.666667
1838	17.666667
1839	1.000000
1840	8.000000
1841	1.000000
1842	5.000000
1843	3.666667
1844	8.333333
1845	8.666667
1846	10.000000
1847	3.333333
1848	5.666667
1849	3.333333
1850	3.333333
1851	6.666667
1852	7.000000
1853	0.000000
1854	3.333333
1855	5.000000
1856	6.000000
1857	0.666667
1858	0.333333
1859	6.333333
1860	3.333333
1861	2.000000
1862	0.333333
1863	9.666667
1864	7.333333
1865	2.000000
1866	-2.666667
1867	12.666667
1868	7.000000
1869	11.333333
1870	5.000000
