955	19.933333
956	8.533333
957	53.800000
958	0.800000
959	-0.533333
960	4.000000
961	-7.600000
962	-0.266667
963	8.200000
964	0.000000
965	0.933333
966	-6.133333
967	-1.866667
968	-7.133333
969	1.733333
970	-1.200000
971	-6.133333
972	14.200000
973	-4.200000
974	-0.333333
975	1.333333
976	-1.866667
977	2.866667
978	8.533333
979	13.933333
980	3.666667
981	-4.533333
982	-1.400000
983	7.733333
984	-1.666667
985	0.200000
986	1.933333
987	1.400000
988	-0.666667
989	0.466667
990	-8.066667
991	14.533333
992	-2.400000
993	-2.133333
994	4.866667
995	19.666667
996	14.533333
997	17.266667
998	0.733333
999	-0.933333
1000	-1.533333
1001	6.466667
1002	4.800000
1003	0.200000
1004	-4.200000
1005	12.733333
1006	0.733333
1007	-4.066667
1008	4.200000
1009	4.133333
1010	-2.666667
1011	2.400000
1012	7.666667
1013	-3.800000
1014	-6.200000
1015	0.000000
1016	2.333333
1017	2.266667
1018	20.266667
1019	0.000000
1020	0.000000
1021	-3.333333
1022	-1.333333
1023	0.000000
1024	0.000000
1025	0.000000
1026	-2.000000
1027	-1.000000
1028	1.000000
1029	8.866667
1030	1.000000
1031	1.000000
1032	1.000000
1033	0.000000
1034	0.000000
1035	-4.000000
1036	0.000000
1037	0.000000
1038	0.933333
1039	4.400000
1040	0.000000
1041	1.000000
1042	1.000000
1043	1.800000
1044	1.333333
1045	5.533333
1046	0.000000
1047	5.600000
1048	-3.333333
1049	-4.400000
1050	5.733333
1051	5.600000
1052	2.866667
1053	-0.266667
1054	1.533333
1055	5.333333
1056	-9.466667
1057	5.800000
1058	5.800000
1059	-1.333333
1060	2.933333
1061	4.600000
1062	8.533333
1063	6.600000
1064	8.933333
1065	0.066667
1066	3.866667
1067	-5.800000
1068	2.466667
1069	-2.866667
1070	14.333333
1071	2.333333
1072	0.400000
1073	1.266667
1074	1.333333
1075	-9.600000
1076	-4.533333
1077	4.266667
1078	4.133333
1079	-2.266667
1080	0.933333
1081	3.133333
1082	3.133333
1083	3.133333
1084	0.933333
1085	0.000000
1086	5.933333
1087	1.000000
1088	0.733333
1089	0.000000
1090	0.333333
1091	8.466667
1092	4.066667
1093	20.400000
1094	-5.400000
1095	5.133333
1096	-3.933333
1097	-0.666667
1098	0.866667
1099	-1.333333
1100	4.866667
1101	1.866667
1102	0.866667
1103	-0.800000
1104	-4.400000
1105	1.533333
1106	2.533333
1107	4.066667
1108	2.533333
1109	-2.733333
1110	-2.666667
1111	8.333333
1112	8.333333
1113	-8.533333
1114	0.000000
1115	0.000000
1116	9.200000
1117	0.000000
1118	-0.666667
1119	1.466667
1120	-4.200000
1121	-1.200000
1122	0.666667
1123	12.133333
1124	7.600000
1125	-1.866667
1126	8.133333
1127	2.933333
1128	0.000000
1129	0.000000
1130	0.000000
1131	0.000000
1132	0.000000
1133	7.800000
1134	1.333333
1135	0.866667
1136	5.933333
1137	0.000000
1138	-0.866667
1139	0.933333
1140	1.466667
1141	-10.000000
1142	-7.000000
1143	-0.800000
1144	4.333333
1145	-7.000000
1146	-11.733333
1147	0.000000
1148	-4.000000
1149	15.600000
1150	-2.266667
1151	4.066667
1152	0.000000
1153	16.533333
1154	3.133333
1155	6.466667
1156	5.000000
1157	12.000000
1158	6.200000
1159	0.133333
1160	1.266667
1161	0.533333
1162	1.600000
1163	-10.333333
1164	0.000000
1165	-0.266667
1166	1.933333
1167	0.533333
1168	-0.266667
1169	0.133333
1170	2.800000
1171	3.200000
1172	-0.266667
1173	-3.200000
1174	-1.600000
1175	-2.866667
1176	2.733333
1177	-1.333333
1178	4.133333
1179	-4.600000
1180	0.600000
1181	2.400000
1182	0.000000
1183	15.400000
1184	2.200000
1185	2.400000
1186	4.400000
1187	11.000000
1188	-1.933333
1189	0.400000
1190	2.400000
1191	0.866667
1192	4.400000
1193	4.400000
1194	4.400000
1195	0.000000
1196	4.600000
1197	0.000000
1198	5.333333
1199	0.733333
1200	0.933333
1201	6.000000
1202	4.200000
1203	4.933333
1204	1.866667
1205	0.000000
1206	0.000000
1207	0.000000
1208	2.266667
1209	-2.266667
1210	0.000000
1211	4.400000
1212	6.533333
1213	-7.600000
1214	3.933333
1215	4.266667
1216	3.333333
1217	-4.533333
1218	-0.533333
1219	-0.933333
1220	4.066667
1221	6.200000
1222	-0.600000
1223	4.600000
1224	4.266667
1225	5.666667
1226	0.600000
1227	4.733333
1228	3.133333
1229	4.266667
1230	-0.266667
1231	-3.000000
1232	-3.000000
1233	-3.000000
1234	8.466667
1235	-1.000000
1236	0.000000
1237	0.066667
1238	0.066667
1239	1.800000
1240	2.666667
1241	0.866667
1242	1.800000
1243	0.200000
1244	0.933333
1245	0.000000
1246	1.800000
1247	1.800000
1248	-1.200000
1249	-11.266667
1250	8.400000
1251	0.666667
1252	2.333333
1253	-0.933333
1254	-5.133333
1255	-1.200000
1256	1.066667
1257	0.000000
1258	-6.066667
1259	0.000000
1260	2.800000
1261	5.400000
1262	-1.866667
1263	0.000000
1264	3.400000
1265	2.600000
1266	0.266667
1267	-0.200000
1268	0.000000
1269	1.800000
1270	10.733333
1271	0.000000
1272	0.000000
1273	1.000000
1274	3.933333
1275	1.200000
1276	7.866667
1277	17.733333
1278	-4.800000
1279	2.333333
1280	-7.200000
1281	-3.266667
1282	-3.200000
1283	1.333333
1284	0.266667
1285	6.333333
1286	7.266667
1287	2.333333
1288	18.933333
1289	-3.533333
1290	-5.000000
1291	-7.333333
1292	0.866667
1293	0.666667
1294	-4.533333
1295	-0.133333
1296	0.000000
1297	-1.066667
1298	0.000000
1299	12.333333
1300	12.333333
1301	0.000000
1302	0.000000
1303	0.000000
1304	-6.466667
1305	1.000000
1306	0.000000
1307	3.000000
1308	0.000000
1309	0.000000
1310	0.000000
1311	4.266667
1312	6.466667
1313	0.000000
1314	0.000000
1315	0.000000
1316	5.933333
1317	0.333333
1318	-3.800000
1319	1.533333
1320	-2.066667
1321	5.933333
1322	5.600000
1323	1.800000
1324	0.000000
1325	-0.666667
1326	5.933333
1327	1.266667
1328	6.866667
1329	2.933333
1330	2.933333
1331	-0.866667
1332	0.000000
1333	1.000000
1334	-3.266667
1335	-3.866667
1336	0.000000
1337	12.133333
1338	3.333333
1339	0.866667
1340	5.733333
1341	1.066667
1342	8.733333
1343	-2.800000
1344	-1.533333
1345	4.933333
1346	-6.466667
1347	-0.133333
1348	14.800000
1349	-6.333333
1350	6.333333
1351	-2.933333
1352	4.866667
1353	-7.400000
1354	-3.933333
1355	0.000000
1356	2.533333
1357	1.000000
1358	-4.266667
1359	0.266667
1360	-2.000000
1361	2.133333
1362	3.800000
1363	13.533333
1364	2.533333
1365	43.333333
1366	0.000000
1367	0.533333
1368	2.666667
1369	0.466667
1370	4.933333
1371	4.000000
1372	1.800000
1373	4.866667
1374	4.466667
1375	6.266667
1376	-0.266667
1377	1.800000
1378	4.466667
1379	4.466667
1380	0.000000
1381	-0.333333
1382	2.933333
1383	4.600000
1384	0.000000
1385	3.866667
1386	0.000000
1387	5.666667
1388	8.266667
1389	1.066667
1390	0.000000
1391	0.000000
1392	7.600000
1393	0.000000
1394	-0.533333
1395	5.666667
1396	3.000000
1397	4.266667
1398	4.666667
1399	5.666667
1400	-0.600000
1401	-6.333333
1402	0.466667
1403	0.000000
1404	-1.000000
1405	2.733333
1406	-4.066667
1407	1.333333
1408	0.000000
1409	1.200000
1410	1.200000
1411	0.933333
1412	1.200000
1413	1.200000
1414	0.000000
1415	-4.933333
1416	-6.800000
1417	0.000000
1418	0.000000
1419	0.000000
1420	0.000000
1421	-4.933333
1422	0.000000
1423	3.066667
1424	-1.666667
1425	0.000000
1426	9.000000
1427	3.533333
1428	-6.666667
1429	4.000000
1430	-0.066667
1431	4.066667
1432	0.933333
1433	-0.066667
1434	0.933333
1435	0.666667
1436	0.400000
1437	-2.066667
1438	-5.533333
1439	1.000000
1440	1.000000
1441	-7.133333
1442	0.000000
1443	0.000000
1444	3.266667
1445	4.333333
1446	0.000000
1447	0.000000
1448	0.533333
1449	-5.266667
1450	0.000000
1451	8.333333
1452	22.333333
1453	1.733333
1454	9.733333
1455	0.000000
1456	1.266667
1457	-2.400000
1458	-3.466667
1459	2.333333
1460	1.266667
1461	0.000000
1462	-5.666667
1463	-3.266667
1464	0.000000
1465	0.000000
1466	-5.200000
1467	0.000000
1468	1.133333
1469	1.666667
1470	-7.333333
1471	6.000000
1472	1.133333
1473	0.000000
1474	3.600000
1475	6.000000
1476	7.733333
1477	0.000000
1478	0.000000
1479	3.866667
1480	-6.866667
1481	0.000000
1482	6.266667
1483	-1.200000
1484	0.333333
1485	7.933333
1486	-4.600000
1487	-3.600000
1488	-1.400000
1489	-3.400000
1490	-4.600000
1491	-3.533333
1492	0.000000
1493	0.000000
1494	0.466667
1495	-2.466667
1496	0.000000
1497	0.000000
1498	0.000000
1499	10.133333
1500	5.666667
1501	0.000000
1502	0.000000
1503	-5.333333
1504	-10.466667
1505	-1.333333
1506	2.866667
1507	-4.933333
1508	0.000000
1509	0.000000
1510	1.000000
1511	-2.000000
1512	0.000000
1513	-0.400000
1514	0.000000
1515	0.000000
1516	-6.933333
1517	0.000000
1518	0.000000
1519	0.000000
1520	0.000000
1521	-4.666667
1522	0.000000
1523	0.000000
1524	4.133333
1525	0.000000
1526	0.000000
1527	0.000000
1528	0.000000
1529	0.000000
1530	-3.066667
1531	-6.866667
1532	0.266667
1533	-0.666667
1534	2.200000
1535	0.933333
1536	4.866667
1537	4.000000
1538	7.933333
1539	2.333333
1540	0.933333
1541	-9.866667
1542	3.000000
1543	-2.333333
1544	2.266667
1545	3.000000
1546	1.066667
1547	0.000000
1548	0.000000
1549	7.733333
1550	0.000000
1551	0.000000
1552	0.000000
1553	0.400000
1554	0.400000
1555	0.400000
1556	-8.866667
1557	0.000000
1558	0.000000
1559	0.000000
1560	-0.200000
1561	0.000000
1562	1.533333
1563	0.000000
1564	10.200000
1565	0.000000
1566	1.266667
1567	0.000000
1568	2.933333
1569	-6.600000
1570	-6.866667
1571	1.600000
1572	2.466667
1573	-4.733333
1574	2.800000
1575	0.866667
1576	0.000000
1577	4.866667
1578	0.866667
1579	0.866667
1580	0.000000
1581	7.400000
1582	2.933333
1583	-5.466667
1584	0.000000
1585	0.000000
1586	0.000000
1587	0.000000
1588	-0.533333
1589	-3.066667
1590	1.000000
1591	0.466667
1592	-1.266667
1593	1.800000
1594	2.666667
1595	12.133333
1596	1.800000
1597	0.000000
1598	1.800000
1599	-1.000000
1600	-1.666667
1601	0.000000
1602	-2.466667
1603	1.733333
1604	0.000000
1605	0.000000
1606	0.000000
1607	0.000000
1608	0.866667
1609	2.933333
1610	1.333333
1611	0.000000
1612	-4.333333
1613	0.933333
1614	-2.866667
1615	2.400000
1616	-2.466667
1617	0.000000
1618	-4.333333
1619	-5.400000
1620	9.600000
1621	9.600000
1622	9.600000
1623	-4.400000
1624	2.133333
1625	-7.533333
1626	0.000000
1627	1.933333
1628	-0.333333
1629	3.066667
1630	1.933333
1631	0.000000
1632	0.000000
1633	0.000000
1634	0.000000
1635	1.200000
1636	2.000000
1637	0.000000
1638	0.000000
1639	2.333333
1640	2.333333
1641	-2.533333
1642	0.000000
1643	18.333333
1644	5.733333
1645	2.533333
1646	3.333333
1647	5.733333
1648	-0.666667
1649	4.000000
1650	5.800000
1651	13.200000
1652	5.733333
1653	0.000000
1654	-4.600000
1655	0.000000
1656	0.000000
1657	13.200000
1658	1.000000
1659	0.333333
1660	5.933333
1661	6.266667
1662	7.200000
1663	-5.066667
1664	-3.133333
1665	1.000000
1666	1.000000
1667	0.000000
1668	2.133333
1669	-0.466667
1670	4.866667
1671	-2.866667
1672	0.000000
1673	0.000000
1674	1.000000
1675	0.000000
1676	0.000000
1677	0.000000
1678	0.000000
1679	5.600000
1680	3.666667
1681	1.200000
1682	4.800000
1683	0.266667
1684	-1.066667
1685	3.933333
1686	-4.133333
1687	4.333333
1688	5.600000
1689	39.333333
1690	5.600000
1691	-0.200000
1692	2.866667
1693	5.600000
1694	5.600000
1695	46.400000
1696	3.533333
1697	4.866667
1698	1.733333
1699	2.600000
1700	-4.400000
1701	-2.333333
1702	0.733333
1703	3.533333
1704	3.533333
1705	44.466667
1706	0.866667
1707	-6.000000
1708	-3.933333
1709	8.133333
1710	0.000000
1711	0.000000
1712	0.000000
1713	2.200000
1714	2.000000
1715	0.000000
1716	0.000000
1717	0.000000
1718	0.266667
1719	-5.666667
1720	1.666667
1721	0.000000
1722	4.333333
1723	1.000000
1724	-2.266667
1725	5.266667
1726	2.000000
1727	5.533333
1728	-3.266667
1729	0.000000
1730	0.000000
1731	0.933333
1732	4.800000
1733	4.800000
1734	2.533333
1735	-1.200000
1736	-3.066667
1737	-2.466667
1738	-2.733333
1739	-1.200000
1740	0.000000
1741	4.666667
1742	8.466667
1743	0.000000
1744	0.000000
1745	2.000000
1746	1.200000
1747	3.333333
1748	-0.666667
1749	4.266667
1750	0.000000
1751	3.933333
1752	1.133333
1753	0.066667
1754	-6.733333
1755	1.666667
1756	2.266667
1757	-0.200000
1758	2.666667
1759	1.666667
1760	1.533333
1761	-2.866667
1762	-1.866667
1763	-1.666667
1764	0.066667
1765	1.000000
1766	0.666667
1767	1.866667
1768	2.733333
1769	0.000000
1770	0.000000
1771	9.466667
1772	10.200000
1773	5.400000
1774	2.733333
1775	4.200000
1776	6.200000
1777	0.000000
1778	-3.133333
1779	-6.733333
1780	4.133333
1781	4.133333
1782	8.666667
1783	1.866667
1784	8.800000
1785	9.600000
1786	8.000000
1787	-1.466667
1788	0.000000
1789	1.933333
1790	2.666667
1791	3.066667
1792	3.333333
1793	0.000000
1794	0.000000
1795	0.000000
1796	2.600000
1797	-4.666667
1798	3.466667
1799	-2.266667
1800	-1.400000
1801	0.733333
1802	9.533333
1803	7.333333
1804	-1.466667
1805	0.000000
1806	3.666667
1807	-3.333333
1808	-5.066667
1809	4.200000
1810	6.600000
1811	3.666667
1812	5.066667
1813	3.666667
1814	2.200000
1815	-5.800000
1816	2.200000
