403	16.300000
404	9.300000
405	23.800000
406	5.800000
407	3.700000
408	12.900000
409	5.400000
410	6.600000
411	6.300000
412	31.500000
413	11.100000
414	15.700000
415	6.400000
416	1.500000
417	2.800000
418	8.300000
419	7.900000
420	4.400000
421	9.300000
422	5.100000
423	0.100000
424	5.000000
425	2.300000
426	9.300000
427	3.400000
428	10.000000
429	14.400000
430	9.800000
431	12.100000
432	19.200000
433	3.800000
434	12.900000
435	11.600000
436	9.200000
437	6.000000
438	7.500000
439	1.000000
440	1.500000
441	14.900000
442	17.100000
443	3.200000
444	6.300000
445	10.700000
446	7.100000
447	14.600000
448	7.000000
449	4.700000
450	4.800000
451	6.500000
452	6.500000
453	9.400000
454	4.600000
455	18.900000
456	13.200000
457	17.400000
458	3.000000
459	4.300000
460	8.300000
461	4.200000
462	13.000000
463	10.300000
464	3.200000
465	15.600000
466	5.700000
467	10.300000
468	6.400000
469	6.400000
470	15.000000
471	1.000000
472	16.800000
473	17.300000
474	16.300000
475	13.000000
476	10.100000
477	9.400000
478	3.700000
479	1.000000
480	10.300000
481	2.900000
482	6.000000
483	22.300000
484	3.300000
485	6.300000
486	15.100000
487	9.800000
488	10.800000
489	1.400000
490	1.400000
491	8.500000
492	4.500000
493	5.700000
494	2.900000
495	0.000000
496	3.500000
497	6.000000
498	1.000000
499	5.600000
500	13.400000
501	1.300000
502	7.200000
503	0.000000
504	31.000000
505	11.500000
506	6.000000
507	8.600000
508	5.100000
509	17.700000
510	12.000000
511	8.900000
512	3.800000
513	7.400000
514	12.600000
515	6.800000
516	16.900000
517	3.600000
518	9.100000
519	0.700000
520	9.700000
521	0.000000
522	4.200000
523	13.000000
524	5.800000
525	0.300000
526	7.000000
527	12.900000
528	8.900000
529	6.800000
530	10.200000
531	9.600000
532	15.700000
533	8.900000
534	15.200000
535	16.000000
536	13.700000
537	7.400000
538	14.000000
539	6.900000
540	9.200000
541	22.900000
542	3.000000
543	12.400000
544	12.600000
545	6.700000
546	9.800000
547	13.200000
548	9.600000
549	17.200000
550	1.600000
551	7.900000
552	4.400000
553	8.600000
554	13.500000
555	1.500000
556	12.500000
557	16.800000
558	15.500000
559	5.400000
560	3.700000
561	9.800000
562	4.000000
563	4.000000
564	10.400000
565	4.300000
566	12.800000
567	5.500000
568	11.700000
569	5.200000
570	5.000000
571	9.500000
572	10.300000
573	10.900000
574	8.500000
575	4.400000
576	11.000000
577	11.000000
578	1.600000
579	7.700000
580	10.200000
581	12.400000
582	7.500000
583	1.500000
584	11.000000
585	12.600000
586	9.300000
587	19.500000
588	5.500000
589	0.000000
590	5.200000
591	5.500000
592	1.900000
593	11.300000
594	14.800000
595	5.100000
596	7.000000
597	9.600000
598	6.900000
599	21.900000
600	14.300000
601	1.900000
602	1.900000
603	1.800000
604	6.200000
605	15.800000
606	3.600000
607	4.000000
608	11.600000
609	9.600000
610	6.800000
611	9.200000
612	5.200000
613	4.200000
614	15.200000
615	2.400000
616	1.200000
617	6.400000
618	8.300000
619	1.200000
620	8.100000
621	8.700000
622	6.700000
623	2.800000
624	3.500000
625	16.100000
626	4.400000
627	14.600000
628	7.100000
629	7.500000
630	2.900000
631	6.500000
632	11.400000
633	14.700000
634	7.800000
635	5.600000
636	5.800000
637	12.600000
638	6.000000
639	4.100000
640	12.400000
641	9.300000
642	0.000000
643	8.700000
644	1.100000
645	5.400000
646	4.100000
647	1.200000
648	10.400000
649	5.300000
650	2.900000
651	8.200000
652	6.100000
653	6.300000
654	15.800000
655	9.600000
656	16.200000
657	16.600000
658	11.000000
659	9.500000
660	20.800000
661	7.100000
662	8.100000
663	1.800000
664	10.100000
665	7.100000
666	16.400000
667	11.300000
668	12.000000
669	8.600000
670	8.200000
671	9.000000
672	15.200000
673	10.200000
674	1.200000
675	8.000000
676	0.300000
677	4.400000
678	9.200000
679	8.700000
680	16.900000
681	12.300000
682	7.200000
683	10.400000
684	11.300000
685	20.600000
686	9.000000
687	4.100000
688	13.600000
689	5.700000
690	13.300000
691	7.100000
692	8.000000
693	13.200000
694	11.500000
695	9.000000
696	7.000000
697	5.800000
698	11.200000
699	4.800000
700	3.900000
701	12.500000
702	8.700000
703	12.800000
704	1.000000
705	7.700000
706	6.200000
707	16.800000
708	7.000000
709	11.700000
710	11.000000
711	6.200000
712	12.300000
713	7.000000
714	14.900000
715	8.000000
716	8.300000
717	6.700000
718	4.400000
719	7.000000
720	5.900000
721	10.300000
722	1.000000
723	7.700000
724	7.800000
725	7.600000
726	9.400000
727	1.700000
728	12.100000
729	-3.900000
730	9.900000
731	3.600000
732	5.000000
733	4.200000
734	6.200000
735	9.200000
736	17.200000
737	5.000000
738	5.300000
739	5.900000
740	8.000000
741	10.900000
742	3.600000
743	4.000000
744	1.000000
745	1.900000
746	6.400000
747	2.600000
748	2.500000
749	19.600000
750	11.700000
751	6.100000
752	8.800000
753	17.200000
754	2.900000
755	4.100000
756	9.200000
757	14.700000
758	5.400000
759	5.500000
760	12.100000
761	1.300000
762	7.700000
763	7.400000
764	9.100000
765	2.500000
766	4.300000
767	10.800000
768	4.900000
769	1.300000
770	-1.500000
771	10.900000
772	9.300000
773	2.400000
774	10.600000
775	11.400000
776	0.000000
777	8.400000
778	0.400000
779	4.900000
780	5.100000
781	7.500000
782	6.500000
783	13.100000
784	2.300000
785	10.000000
786	5.800000
787	4.400000
788	12.800000
789	15.200000
790	7.700000
791	11.400000
792	7.300000
793	11.500000
794	9.300000
795	6.200000
796	5.100000
797	4.100000
798	4.100000
799	8.300000
800	5.100000
801	6.700000
802	21.000000
803	11.100000
804	9.800000
805	12.400000
806	6.700000
807	14.100000
808	12.900000
809	13.500000
810	0.800000
811	11.000000
812	3.300000
813	4.000000
814	2.700000
815	1.200000
816	13.300000
817	14.000000
818	10.100000
819	8.900000
820	5.300000
821	8.100000
822	9.300000
823	4.100000
824	8.800000
825	5.100000
826	7.700000
827	2.600000
828	4.300000
829	10.800000
830	10.400000
831	6.200000
832	3.600000
833	1.500000
834	13.800000
835	33.600000
836	10.700000
837	9.600000
838	9.200000
839	8.100000
840	7.300000
841	4.700000
842	9.100000
843	6.400000
844	13.200000
845	3.100000
846	8.500000
847	8.500000
848	8.000000
849	5.000000
850	8.400000
851	7.500000
852	10.100000
853	9.000000
854	8.700000
855	6.400000
856	2.700000
857	13.000000
858	4.700000
859	1.500000
860	9.900000
861	8.800000
862	20.700000
863	5.500000
864	10.400000
865	14.000000
866	14.600000
867	8.300000
868	9.800000
869	0.600000
870	7.400000
871	4.500000
872	4.900000
873	8.900000
874	8.500000
875	11.200000
876	3.300000
877	7.200000
878	4.200000
879	10.400000
880	8.900000
881	4.400000
882	15.500000
883	2.400000
884	5.600000
885	3.500000
886	5.400000
887	5.400000
888	17.300000
889	15.600000
890	11.100000
891	7.100000
892	6.900000
893	3.100000
894	9.700000
895	12.300000
896	12.100000
897	2.700000
898	3.600000
899	7.200000
900	9.100000
901	2.700000
902	9.800000
903	10.000000
904	0.500000
905	4.300000
906	8.100000
907	2.800000
908	2.000000
909	4.600000
910	4.100000
911	12.600000
912	3.600000
913	0.900000
914	12.300000
915	10.000000
916	21.500000
917	9.000000
918	5.600000
919	3.400000
920	7.500000
921	8.900000
922	7.600000
923	7.700000
924	6.100000
925	13.100000
926	14.100000
927	8.900000
928	9.500000
929	4.600000
930	4.800000
931	10.000000
932	0.100000
933	2.100000
934	22.200000
935	5.800000
936	10.100000
937	9.600000
938	6.400000
939	10.500000
940	12.400000
941	7.900000
942	9.200000
943	8.400000
944	9.700000
945	25.700000
946	5.500000
947	3.200000
948	10.500000
949	7.500000
950	5.800000
951	4.500000
952	2.200000
953	14.600000
954	4.700000
955	9.400000
956	6.600000
957	12.700000
958	25.700000
959	2.200000
960	6.300000
961	8.900000
962	7.900000
963	6.800000
964	13.000000
965	7.600000
966	9.500000
967	1.700000
968	8.500000
969	7.700000
970	9.400000
971	8.200000
972	8.600000
973	7.700000
974	10.300000
975	6.300000
976	7.800000
977	15.900000
978	6.000000
979	7.400000
980	4.800000
981	2.600000
982	18.100000
983	17.100000
984	9.700000
985	9.600000
986	4.900000
987	3.000000
988	5.800000
989	2.600000
990	13.500000
991	4.700000
992	4.000000
993	9.600000
994	3.700000
995	-1.800000
996	11.900000
997	9.500000
998	5.000000
999	14.000000
1000	4.500000
1001	9.400000
1002	2.700000
1003	6.700000
1004	16.500000
1005	3.500000
1006	7.100000
1007	14.300000
1008	2.100000
1009	2.400000
1010	1.600000
1011	0.600000
1012	1.600000
1013	3.000000
1014	7.400000
1015	5.700000
1016	10.900000
1017	5.400000
1018	6.900000
1019	5.400000
1020	3.000000
1021	0.000000
1022	12.600000
1023	7.400000
1024	5.500000
1025	0.300000
1026	8.400000
1027	0.000000
1028	1.000000
1029	11.600000
1030	9.100000
1031	8.200000
1032	4.400000
1033	11.400000
1034	5.000000
1035	0.000000
1036	4.600000
1037	1.000000
1038	16.300000
1039	13.300000
1040	4.700000
1041	2.600000
1042	3.700000
1043	1.200000
1044	9.900000
1045	7.900000
1046	8.400000
1047	12.100000
1048	4.300000
1049	9.500000
1050	0.000000
1051	4.700000
1052	5.700000
1053	0.500000
1054	8.200000
1055	2.400000
1056	6.300000
1057	10.900000
1058	6.700000
1059	4.000000
1060	5.800000
1061	11.600000
1062	0.800000
1063	0.000000
1064	0.000000
1065	10.100000
1066	4.000000
1067	0.100000
1068	4.900000
1069	4.900000
1070	10.100000
1071	12.100000
1072	2.000000
1073	2.800000
1074	7.100000
1075	7.400000
1076	7.500000
1077	0.600000
1078	4.200000
1079	7.100000
1080	12.300000
1081	5.200000
1082	4.400000
1083	6.600000
1084	4.400000
1085	7.400000
1086	2.600000
1087	5.900000
1088	8.000000
1089	3.700000
1090	15.000000
1091	0.600000
1092	5.100000
1093	6.800000
1094	11.600000
1095	9.800000
1096	7.600000
1097	1.000000
1098	5.900000
1099	1.000000
1100	8.500000
1101	3.000000
1102	2.900000
1103	11.200000
1104	11.500000
1105	22.400000
1106	8.700000
1107	1.400000
1108	2.400000
1109	2.800000
1110	2.800000
1111	2.800000
1112	7.700000
1113	7.100000
1114	11.300000
1115	2.700000
1116	7.300000
1117	12.500000
1118	9.300000
1119	9.900000
1120	5.500000
1121	12.600000
1122	9.100000
1123	8.200000
1124	8.000000
1125	14.700000
1126	8.400000
1127	-0.300000
1128	25.500000
1129	15.300000
1130	12.700000
1131	10.200000
1132	5.500000
1133	8.800000
1134	11.100000
1135	24.700000
1136	6.300000
1137	3.600000
1138	2.100000
1139	5.900000
1140	10.500000
1141	9.300000
1142	1.000000
1143	12.100000
1144	9.800000
1145	3.200000
1146	16.300000
1147	0.000000
1148	8.900000
1149	8.400000
1150	10.800000
1151	7.100000
1152	5.500000
1153	9.000000
1154	7.600000
1155	1.000000
1156	10.500000
1157	8.000000
1158	11.800000
1159	13.200000
1160	8.700000
1161	4.100000
1162	7.400000
1163	1.800000
1164	0.800000
1165	11.100000
1166	3.000000
1167	4.900000
1168	9.700000
1169	19.200000
1170	13.900000
1171	17.400000
1172	8.300000
1173	12.800000
1174	12.600000
1175	6.500000
1176	5.800000
1177	2.500000
1178	7.700000
1179	6.000000
1180	17.200000
1181	7.800000
1182	8.500000
1183	0.900000
1184	8.300000
1185	2.500000
1186	11.100000
1187	0.900000
1188	8.300000
1189	1.700000
1190	4.400000
1191	6.000000
1192	-6.300000
1193	1.900000
1194	1.900000
1195	12.600000
1196	9.800000
1197	13.100000
1198	11.300000
1199	6.300000
1200	4.400000
1201	10.000000
1202	4.800000
1203	7.300000
1204	6.100000
1205	6.400000
1206	9.900000
1207	7.000000
1208	4.700000
1209	2.300000
1210	7.300000
1211	8.500000
1212	6.800000
1213	10.600000
1214	3.400000
1215	5.500000
1216	5.400000
1217	5.400000
1218	10.600000
1219	7.400000
1220	5.800000
1221	0.000000
1222	4.700000
1223	8.700000
1224	2.500000
1225	0.000000
1226	7.700000
1227	16.200000
1228	5.300000
1229	1.000000
1230	20.100000
1231	7.500000
1232	14.100000
1233	0.400000
1234	1.200000
1235	6.000000
1236	0.900000
1237	14.800000
1238	3.400000
1239	15.600000
1240	7.300000
1241	7.500000
1242	9.600000
1243	15.900000
1244	14.100000
1245	10.000000
1246	8.300000
1247	14.000000
1248	9.400000
1249	3.200000
1250	17.300000
1251	7.900000
1252	3.200000
1253	9.500000
1254	4.800000
1255	12.500000
1256	3.700000
1257	10.200000
1258	9.900000
1259	5.600000
1260	10.900000
1261	0.700000
1262	12.700000
1263	7.200000
1264	13.100000
1265	4.300000
1266	3.900000
1267	6.800000
1268	3.300000
1269	4.300000
1270	8.700000
1271	18.600000
1272	7.000000
1273	4.700000
1274	9.500000
1275	3.200000
1276	6.600000
1277	9.000000
1278	14.000000
1279	9.200000
1280	4.300000
1281	24.300000
1282	7.100000
1283	4.300000
1284	10.700000
1285	10.300000
1286	4.800000
1287	4.700000
1288	4.100000
1289	1.000000
1290	2.800000
1291	5.000000
1292	16.600000
1293	10.100000
1294	7.300000
1295	9.100000
1296	9.100000
1297	8.700000
1298	5.400000
1299	5.100000
1300	5.600000
1301	13.800000
1302	9.200000
1303	5.700000
1304	-4.600000
1305	7.600000
1306	4.300000
1307	14.500000
1308	6.000000
1309	8.000000
1310	8.400000
1311	3.000000
1312	4.100000
1313	1.500000
1314	4.900000
1315	11.700000
1316	6.800000
1317	3.400000
1318	1.500000
1319	12.500000
1320	11.300000
1321	28.100000
1322	2.800000
1323	0.000000
1324	10.900000
1325	12.700000
1326	0.000000
1327	13.700000
1328	13.600000
1329	11.300000
1330	1.900000
1331	5.700000
1332	13.700000
1333	6.900000
1334	23.500000
1335	11.200000
1336	12.100000
1337	-5.600000
1338	2.400000
1339	6.600000
1340	7.600000
1341	3.200000
1342	0.000000
1343	12.400000
1344	10.800000
1345	6.900000
1346	11.200000
1347	6.500000
1348	6.600000
1349	10.900000
1350	12.400000
1351	9.500000
1352	14.100000
1353	9.100000
1354	10.800000
1355	6.000000
1356	10.000000
1357	11.900000
1358	3.800000
1359	12.200000
1360	14.300000
1361	1.500000
1362	6.400000
1363	8.800000
1364	4.200000
1365	11.200000
1366	12.400000
1367	13.600000
1368	7.300000
1369	6.300000
1370	9.300000
1371	2.000000
1372	8.900000
1373	3.000000
1374	5.400000
1375	10.300000
1376	5.400000
1377	5.800000
1378	13.800000
1379	1.900000
1380	19.100000
1381	9.400000
1382	3.800000
1383	9.200000
1384	2.600000
1385	8.300000
1386	10.600000
1387	3.600000
1388	1.000000
1389	11.400000
1390	4.200000
1391	9.200000
1392	5.100000
1393	4.500000
1394	5.300000
1395	8.300000
1396	10.000000
1397	5.900000
1398	11.800000
1399	7.000000
1400	0.000000
1401	6.500000
1402	6.000000
1403	17.000000
1404	11.500000
1405	14.800000
1406	4.200000
1407	1.700000
1408	2.700000
1409	2.500000
1410	8.100000
1411	-2.200000
1412	9.300000
1413	12.200000
1414	8.700000
1415	9.300000
1416	4.900000
1417	10.900000
1418	2.700000
1419	7.900000
1420	2.700000
1421	4.600000
1422	14.600000
1423	5.000000
1424	8.100000
1425	17.600000
1426	19.800000
1427	8.600000
1428	6.500000
1429	3.600000
1430	13.300000
1431	6.100000
1432	7.200000
1433	0.600000
1434	11.100000
1435	6.800000
1436	21.500000
1437	1.400000
1438	1.000000
1439	1.000000
1440	0.000000
1441	9.500000
1442	2.600000
1443	10.900000
1444	0.600000
1445	5.800000
1446	-2.900000
1447	17.800000
1448	10.700000
1449	-2.600000
1450	10.200000
1451	0.700000
1452	7.500000
1453	9.800000
1454	0.000000
1455	0.000000
1456	3.500000
1457	3.600000
1458	7.600000
1459	7.600000
1460	5.200000
1461	11.000000
1462	0.000000
1463	0.000000
1464	11.300000
1465	3.700000
1466	6.900000
1467	7.700000
1468	9.000000
1469	6.100000
1470	0.000000
1471	10.400000
1472	2.300000
1473	0.000000
1474	2.900000
1475	9.700000
1476	0.000000
1477	14.300000
1478	7.500000
1479	3.000000
1480	0.000000
1481	5.100000
1482	6.600000
1483	10.400000
1484	3.000000
1485	0.000000
1486	7.300000
1487	2.800000
1488	6.000000
1489	8.800000
1490	4.700000
1491	1.000000
1492	0.900000
1493	1.700000
1494	0.000000
1495	13.600000
1496	-4.900000
1497	10.800000
1498	0.500000
1499	12.500000
1500	0.000000
1501	9.700000
1502	15.500000
1503	5.800000
1504	0.000000
1505	0.000000
1506	6.900000
1507	0.000000
1508	5.000000
1509	6.300000
1510	8.000000
1511	8.700000
1512	9.200000
1513	0.000000
1514	4.100000
1515	0.000000
1516	10.900000
1517	5.700000
1518	10.500000
1519	3.800000
1520	7.000000
1521	4.900000
1522	2.700000
1523	9.000000
1524	12.500000
1525	-2.500000
1526	-3.700000
1527	2.200000
1528	4.400000
1529	4.200000
1530	8.800000
1531	2.700000
1532	6.200000
1533	4.600000
1534	5.900000
1535	17.900000
1536	2.600000
1537	4.400000
1538	7.900000
1539	8.900000
1540	5.100000
1541	17.100000
1542	7.400000
1543	3.400000
1544	1.000000
1545	9.400000
1546	1.000000
1547	0.000000
1548	4.600000
1549	6.300000
1550	-2.100000
1551	0.400000
1552	10.300000
1553	12.600000
1554	3.100000
1555	2.500000
1556	0.000000
1557	10.200000
1558	0.000000
1559	0.000000
1560	3.800000
1561	8.400000
1562	6.800000
1563	3.800000
1564	4.200000
1565	4.900000
1566	0.000000
1567	9.000000
1568	0.000000
1569	3.200000
1570	7.900000
1571	10.600000
1572	7.700000
1573	3.100000
1574	10.800000
1575	0.000000
1576	8.400000
1577	14.600000
1578	14.300000
1579	0.000000
1580	0.000000
1581	13.400000
1582	1.600000
1583	1.500000
1584	0.200000
1585	0.200000
1586	9.000000
1587	6.700000
1588	9.600000
1589	3.900000
1590	9.600000
1591	10.100000
1592	1.000000
1593	10.000000
1594	5.600000
1595	9.900000
1596	4.200000
1597	6.100000
1598	11.300000
1599	4.700000
1600	0.000000
1601	9.900000
1602	9.800000
1603	5.800000
1604	0.000000
1605	0.000000
1606	2.900000
1607	7.200000
1608	8.900000
1609	2.400000
1610	7.900000
1611	9.300000
1612	0.000000
1613	0.000000
1614	0.000000
1615	6.900000
1616	0.900000
1617	14.900000
1618	10.200000
1619	0.000000
1620	1.800000
1621	7.000000
1622	-1.200000
1623	5.600000
1624	6.500000
1625	12.700000
1626	7.400000
1627	8.800000
1628	5.900000
1629	5.100000
1630	4.600000
1631	5.900000
1632	14.700000
1633	12.000000
1634	12.500000
1635	8.800000
1636	3.800000
1637	3.100000
1638	9.500000
1639	3.700000
1640	11.000000
1641	7.200000
1642	6.400000
1643	9.700000
1644	3.700000
1645	2.800000
1646	12.700000
1647	5.000000
1648	8.800000
1649	2.600000
1650	12.600000
1651	15.900000
1652	2.900000
1653	9.100000
1654	11.200000
1655	0.000000
1656	5.100000
1657	11.400000
1658	7.000000
1659	11.300000
1660	1.400000
1661	5.200000
1662	10.100000
1663	10.100000
1664	9.900000
1665	5.600000
1666	0.900000
1667	1.200000
1668	15.500000
1669	3.200000
1670	8.500000
1671	10.700000
1672	8.800000
1673	4.600000
1674	4.200000
1675	7.300000
1676	9.700000
1677	3.100000
1678	5.400000
1679	7.100000
1680	9.600000
1681	6.900000
1682	11.600000
1683	5.400000
1684	12.800000
1685	1.000000
1686	14.100000
1687	13.000000
1688	7.300000
1689	8.900000
1690	4.900000
1691	5.300000
1692	1.400000
1693	10.100000
1694	10.400000
1695	5.700000
1696	5.600000
1697	15.500000
1698	7.100000
1699	19.000000
1700	1.700000
1701	0.000000
1702	7.400000
1703	5.900000
1704	10.800000
1705	4.100000
1706	2.800000
1707	16.400000
1708	4.800000
1709	13.700000
1710	11.000000
1711	9.200000
1712	2.600000
1713	2.600000
1714	6.500000
1715	6.700000
1716	4.500000
1717	22.200000
1718	3.300000
1719	1.200000
1720	2.200000
1721	2.200000
1722	1.200000
1723	6.200000
1724	12.100000
1725	5.200000
1726	6.400000
1727	5.200000
1728	9.600000
1729	11.400000
1730	0.900000
1731	0.000000
1732	0.000000
1733	2.500000
1734	7.300000
1735	7.700000
1736	10.100000
1737	10.000000
1738	10.400000
1739	5.800000
1740	11.300000
1741	4.000000
1742	22.400000
1743	-2.300000
1744	1.600000
1745	3.800000
1746	8.300000
1747	8.800000
1748	4.000000
1749	0.600000
1750	1.300000
1751	3.300000
1752	3.800000
1753	7.700000
1754	10.900000
1755	6.400000
1756	5.500000
1757	4.700000
1758	22.100000
1759	13.300000
1760	13.100000
1761	12.500000
1762	7.700000
1763	12.200000
1764	4.300000
1765	4.300000
1766	10.800000
1767	2.200000
1768	6.400000
1769	5.000000
1770	3.300000
1771	10.900000
1772	12.500000
1773	9.600000
1774	2.000000
1775	0.500000
1776	12.100000
1777	1.000000
1778	9.300000
1779	28.700000
1780	0.600000
1781	2.500000
1782	6.000000
1783	20.700000
1784	8.200000
1785	8.400000
1786	18.000000
1787	6.400000
1788	8.800000
1789	11.900000
1790	12.600000
1791	6.600000
1792	9.200000
1793	10.700000
1794	9.700000
1795	9.800000
1796	-2.800000
1797	5.400000
1798	10.200000
1799	16.400000
1800	13.500000
1801	7.500000
1802	4.400000
1803	11.900000
1804	1.700000
1805	6.900000
1806	4.800000
1807	6.200000
1808	4.300000
1809	13.000000
1810	7.500000
1811	5.300000
1812	13.700000
1813	11.400000
1814	9.400000
1815	6.500000
1816	11.400000
1817	9.600000
1818	8.800000
1819	5.500000
1820	6.200000
1821	10.400000
1822	3.800000
1823	9.700000
1824	2.400000
1825	11.000000
1826	8.400000
1827	6.900000
1828	3.700000
1829	11.100000
1830	10.600000
1831	16.000000
1832	4.800000
1833	1.600000
1834	6.900000
1835	5.100000
1836	22.600000
1837	5.100000
1838	20.300000
1839	2.100000
1840	8.000000
1841	1.000000
1842	4.700000
1843	3.400000
1844	9.400000
1845	10.500000
1846	11.400000
1847	6.300000
1848	7.000000
1849	2.800000
1850	4.000000
1851	9.000000
1852	9.600000
1853	0.000000
1854	5.600000
1855	6.000000
1856	5.800000
1857	2.000000
1858	2.200000
1859	8.300000
1860	6.300000
1861	2.500000
1862	2.500000
1863	10.500000
1864	8.400000
1865	3.800000
1866	-2.000000
1867	13.800000
1868	9.000000
1869	15.100000
1870	5.800000
1871	10.400000
